2024/06/07 15:41:02.304 => OpenSerial: Com=11 BaudRate=256000, Success=1
2024/06/07 15:41:02.311 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/07 15:41:02.311 => protocol version = 1, send_recv buffer size = 64
2024/06/07 15:41:02.466 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/07 15:41:02.466 => protocol version = 1, send_recv buffer size = 64
2024/06/07 15:41:02.472 => CRadarProtocolDevice::UpdateVersion: CMDID(0x0000) Success
2024/06/07 15:41:02.472 => GetVersion Return: v1.4.4_32772.0
2024/06/07 15:41:07.053 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/07 15:41:07.053 => protocol version = 1, send_recv buffer size = 64
2024/06/07 15:41:07.213 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/07 15:41:07.213 => protocol version = 1, send_recv buffer size = 64
2024/06/07 15:41:07.754 => CRadarProtocolDevice::SendCommand: CMDID(0x0062) Success
2024/06/07 15:41:07.760 => CRadarProtocolDevice::CloseCmdMode: CMDID(0x00FE) Success
2024/06/07 15:41:07.770 => thread create success, thread handle=0x00000610, id=12632, name=ABDData
2024/06/07 15:41:07.771 => thread information, name=ABDData, tid=12632(0x00003158)
2024/06/07 15:43:23.122 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:23.222 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:23.321 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:23.422 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:23.522 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:23.621 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:23.722 => State=1, M_D=038, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:23.822 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:23.921 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:24.021 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:24.121 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:24.221 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:24.321 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:24.421 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:24.522 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:24.621 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:24.721 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:24.821 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:24.921 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:25.022 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:25.122 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:25.221 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:25.321 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:25.422 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:25.522 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:25.622 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:25.721 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:25.822 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:25.922 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:26.022 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:26.121 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:26.221 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:26.321 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:26.422 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:26.522 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:26.622 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:26.721 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:26.821 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:26.921 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:27.021 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:27.121 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:27.221 => State=1, M_D=072, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:27.321 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:27.421 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:27.522 => State=1, M_D=053, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:27.621 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:27.721 => State=1, M_D=043, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:27.822 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:27.922 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:28.021 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:28.122 => State=1, M_D=049, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:28.221 => State=1, M_D=047, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:28.321 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:28.421 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:28.522 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:28.621 => State=1, M_D=063, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:28.721 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:28.822 => State=1, M_D=071, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:28.922 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:29.021 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:29.122 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:29.222 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:29.322 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:29.422 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:29.521 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:29.621 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:29.722 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:29.822 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:29.921 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:30.021 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:30.121 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:30.222 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:30.322 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:30.421 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:30.521 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:30.621 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:30.721 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:30.822 => State=1, M_D=030, M_S=067, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:30.922 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:31.021 => State=1, M_D=030, M_S=075, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:31.121 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:31.222 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:31.321 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:31.422 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:31.522 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:31.621 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:31.722 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:31.822 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:31.921 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:32.021 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:32.121 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:32.222 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:32.321 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:32.422 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:32.521 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:32.621 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:32.722 => State=1, M_D=042, M_S=070, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:32.821 => State=1, M_D=039, M_S=098, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:32.921 => State=1, M_D=030, M_S=067, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:33.022 => State=1, M_D=030, M_S=064, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:33.121 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:33.221 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:33.321 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:33.422 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:33.521 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:33.621 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:33.721 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:33.821 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:33.921 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:34.022 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:34.122 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:34.222 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:34.322 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:34.422 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:34.522 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:34.622 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:34.721 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:34.821 => State=0, M_D=399, M_S=040, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:34.921 => State=1, M_D=411, M_S=036, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:35.022 => State=2, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:35.121 => State=2, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:35.221 => State=2, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:35.321 => State=2, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:35.421 => State=2, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:35.521 => State=2, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:35.622 => State=2, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:35.722 => State=2, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:35.821 => State=2, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:35.921 => State=2, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:36.021 => State=2, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:36.122 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:36.221 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:36.322 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:36.421 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:36.522 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:36.621 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:36.721 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:36.822 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:36.922 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:37.022 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:37.122 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:37.221 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:37.321 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:37.421 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:37.521 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:37.621 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:37.722 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:37.822 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:37.921 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:38.021 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:38.121 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:38.221 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:38.322 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:38.422 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:38.521 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:38.622 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:38.721 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:38.821 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:38.921 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:39.022 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:39.121 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:39.221 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:39.322 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:39.422 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:39.521 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:39.622 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:39.721 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:39.822 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:39.921 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:40.021 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:40.122 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:40.222 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:40.322 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:40.422 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:40.522 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:40.622 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:40.721 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:40.821 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:40.922 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:41.021 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:41.121 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:41.221 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:41.321 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:41.421 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:41.521 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:41.621 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:41.721 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:41.822 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:41.921 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:42.022 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:42.121 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:42.221 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:42.322 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:42.421 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:42.521 => State=0, M_D=411, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:42.622 => State=0, M_D=030, M_S=069, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:42.721 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:42.822 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:42.922 => State=1, M_D=030, M_S=079, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:43.022 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:43.122 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:43.222 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:43.321 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:43.422 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:43.521 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:43.622 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:43.721 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:43.822 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:43.921 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:44.021 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:44.121 => State=1, M_D=030, M_S=063, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:44.221 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:44.322 => State=1, M_D=030, M_S=095, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:44.422 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:44.521 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:44.622 => State=1, M_D=030, M_S=080, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:44.721 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:44.821 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:44.921 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:45.022 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:45.122 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:45.221 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:45.322 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:45.422 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:45.522 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:45.622 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:45.721 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:45.821 => State=1, M_D=059, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:45.922 => State=1, M_D=071, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:46.022 => State=1, M_D=068, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:46.121 => State=1, M_D=072, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:46.222 => State=1, M_D=059, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:46.321 => State=2, M_D=059, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:46.421 => State=1, M_D=030, M_S=064, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:46.520 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:46.621 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:46.722 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:46.821 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:46.922 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:47.022 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:47.122 => State=1, M_D=030, M_S=095, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:47.222 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:47.321 => State=1, M_D=030, M_S=089, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:47.422 => State=2, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:47.521 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:47.620 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:47.722 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:47.822 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:47.921 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:48.021 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:48.120 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:48.221 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:48.320 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:48.422 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:48.521 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
2024/06/07 15:43:48.620 => State=1, M_D=030, M_S=100, ML_D=000, ML_S=000, R_D=000
