2024/06/08 14:55:15.681 => OpenSerial: Com=11 BaudRate=256000, Success=1
2024/06/08 14:55:15.688 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/08 14:55:15.688 => protocol version = 1, send_recv buffer size = 64
2024/06/08 14:55:15.853 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/08 14:55:15.853 => protocol version = 1, send_recv buffer size = 64
2024/06/08 14:55:15.860 => CRadarProtocolDevice::UpdateVersion: CMDID(0x0000) Success
2024/06/08 14:55:15.860 => GetVersion Return: v1.4.4_32772.0
2024/06/08 14:55:16.900 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/08 14:55:16.900 => protocol version = 1, send_recv buffer size = 64
2024/06/08 14:55:17.056 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/08 14:55:17.056 => protocol version = 1, send_recv buffer size = 64
2024/06/08 14:55:17.601 => CRadarProtocolDevice::SendCommand: CMDID(0x0062) Success
2024/06/08 14:55:17.607 => CRadarProtocolDevice::CloseCmdMode: CMDID(0x00FE) Success
2024/06/08 14:55:17.618 => thread information, name=ABDData, tid=6388(0x000018f4)
2024/06/08 14:55:17.619 => thread create success, thread handle=0x00000644, id=6388, name=ABDData
2024/06/08 16:48:15.146 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:15.246 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:15.345 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:15.446 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:15.545 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:15.645 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:15.746 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:15.846 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:15.946 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:16.046 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:16.146 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:16.246 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:16.345 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:16.446 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:16.546 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:16.646 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:16.746 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:16.846 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:16.946 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:17.046 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:17.146 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:17.246 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:17.346 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:17.446 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:17.546 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:17.646 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:17.746 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:17.845 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:17.946 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:18.046 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:18.146 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:18.246 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:18.346 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:18.446 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:18.546 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:18.646 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:18.746 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:18.845 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:18.946 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:19.046 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:19.146 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:19.246 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:19.345 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:19.445 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:19.546 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:19.646 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:19.746 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:19.846 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:19.946 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:20.046 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:20.146 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:20.246 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:20.346 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:20.446 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:20.546 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:20.646 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:20.746 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:20.845 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:20.946 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:21.046 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:21.146 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:21.246 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:21.346 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:21.445 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:21.545 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:21.646 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:21.746 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:21.846 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:21.946 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:22.046 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:22.146 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:22.246 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:22.346 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:22.446 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:22.546 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:22.645 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:22.746 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:22.846 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:22.946 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:23.046 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:23.145 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:23.246 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:23.346 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:23.445 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:23.546 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:23.646 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:23.745 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:23.846 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:23.946 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:24.046 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:24.146 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:24.246 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:24.346 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:24.446 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:24.546 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:24.646 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:24.745 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:24.845 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:24.946 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:25.046 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:25.146 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:25.246 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:25.346 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:25.445 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:25.545 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:25.646 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:25.746 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:25.846 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:25.945 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:26.045 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:26.145 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:26.246 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:26.346 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:26.446 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:26.546 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:26.646 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:26.746 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:26.846 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:26.945 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:27.046 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:27.146 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:27.246 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:27.346 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:27.446 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:27.546 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:27.646 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:27.746 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:27.846 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:27.945 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:28.046 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:28.146 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:28.245 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:28.345 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:28.445 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:28.544 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:28.645 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:28.746 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:28.846 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:28.945 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:29.045 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:29.145 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:29.245 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:29.345 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:29.445 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:29.544 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:29.646 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:29.746 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:29.846 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:29.946 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:30.046 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:30.145 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:30.245 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:30.345 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:30.445 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:30.545 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:30.644 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:30.745 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:30.845 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:30.945 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:31.045 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:31.146 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:31.245 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:31.345 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:31.445 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:31.545 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:31.646 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:31.744 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:31.845 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:31.945 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:32.045 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:32.146 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:32.245 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:32.345 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:32.445 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:32.544 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:32.645 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:32.745 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:32.845 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:32.945 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:33.044 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:33.145 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:33.245 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:33.344 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:33.445 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:33.544 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:33.645 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:33.745 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:33.844 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:33.944 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:34.045 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:34.145 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:34.245 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:34.344 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:34.445 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:34.545 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:34.645 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:34.745 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:34.845 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:34.944 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:35.045 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:35.145 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:35.244 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:35.345 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:35.445 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:35.545 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:35.645 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:35.745 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:35.845 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:35.945 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:36.045 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:36.145 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:36.245 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:36.344 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:36.445 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:36.545 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:36.645 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:36.745 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:36.845 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:36.945 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:37.045 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:37.144 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:37.244 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:37.344 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:37.444 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:37.545 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:37.645 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:37.745 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:37.845 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:37.945 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:38.045 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:38.144 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:38.245 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:38.345 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:38.444 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:38.545 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:38.644 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:38.744 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:38.845 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:38.945 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:39.045 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:39.145 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:39.245 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:39.345 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:39.445 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:39.544 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:39.644 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:39.745 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:39.845 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:39.945 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:40.044 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:40.145 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:40.245 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:40.345 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:40.445 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:40.545 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/08 16:48:40.645 => State=0, M_D=030, M_S=000, ML_D=000, ML_S=000, R_D=000
