2024/06/10 10:59:51.186 => OpenSerial: Com=11 BaudRate=256000, Success=1
2024/06/10 10:59:51.193 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/10 10:59:51.193 => protocol version = 1, send_recv buffer size = 64
2024/06/10 10:59:51.346 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/10 10:59:51.346 => protocol version = 1, send_recv buffer size = 64
2024/06/10 10:59:51.353 => CRadarProtocolDevice::UpdateVersion: CMDID(0x0000) Success
2024/06/10 10:59:51.353 => GetVersion Return: v1.4.4_32772.0
2024/06/10 10:59:52.275 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/10 10:59:52.275 => protocol version = 1, send_recv buffer size = 64
2024/06/10 10:59:52.428 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/10 10:59:52.428 => protocol version = 1, send_recv buffer size = 64
2024/06/10 10:59:52.977 => CRadarProtocolDevice::SendCommand: CMDID(0x0062) Success
2024/06/10 10:59:52.983 => CRadarProtocolDevice::CloseCmdMode: CMDID(0x00FE) Success
2024/06/10 10:59:52.989 => thread create success, thread handle=0x00000614, id=13692, name=ABDData
2024/06/10 10:59:52.989 => thread information, name=ABDData, tid=13692(0x0000357c)
2024/06/10 10:59:53.025 => State=0, M_D=000, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:55.324 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:55.424 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:55.523 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:55.624 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:55.723 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:55.823 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:55.923 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:56.023 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:56.123 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:56.223 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:56.323 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:56.423 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:56.523 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:56.623 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:56.723 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:56.823 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:56.923 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:57.023 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:57.123 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:57.224 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:57.324 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:57.424 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:57.523 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:57.623 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:57.722 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:57.823 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:57.923 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:58.024 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:58.123 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:58.223 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:58.324 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:58.423 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:58.524 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:58.624 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:58.724 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:58.823 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:58.924 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:59.023 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:59.123 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:59.223 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:59.323 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:59.422 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:59.522 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:59.623 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:59.722 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:59.824 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:00:59.922 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:00.024 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:00.123 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:00.224 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:00.323 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:00.424 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:00.523 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:00.623 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:00.723 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:00.823 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:00.924 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:01.023 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:01.123 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:01.223 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:01.323 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:01.422 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:01.523 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:01.623 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:01.723 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:01.823 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:01.922 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:02.022 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:02.124 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:02.223 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:02.323 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:02.424 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:02.523 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:02.623 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:02.723 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:02.822 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:02.923 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:03.023 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:03.123 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:03.223 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:03.323 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:03.423 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:03.523 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:03.623 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:03.722 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:03.823 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:03.923 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:04.022 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:04.122 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:04.223 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:04.323 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:04.422 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:04.523 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:04.623 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:04.722 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:04.823 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:04.923 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:05.023 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:05.122 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:05.223 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:05.323 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:05.422 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:05.523 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:05.623 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:05.722 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:05.823 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:05.922 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:06.023 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:06.122 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:06.223 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:06.323 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:06.423 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:06.523 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:06.623 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:06.722 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:06.823 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:06.923 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:07.023 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:07.122 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:07.223 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:07.323 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:07.423 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:07.523 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:07.623 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:07.723 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:07.823 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:07.923 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:08.023 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:08.123 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:08.222 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:08.322 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:08.423 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:08.523 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:08.622 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:08.722 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:08.823 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:08.923 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:09.023 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:09.123 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:09.223 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:09.323 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:09.423 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:09.523 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:09.623 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:09.722 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:09.823 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:09.923 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:10.022 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:10.123 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:10.223 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:10.323 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:10.423 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:10.523 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:10.622 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:10.723 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:10.822 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:10.923 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:11.022 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:11.122 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:11.223 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:11.323 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:11.422 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:11.522 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:11.622 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:11.722 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:11.822 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:11.923 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:12.023 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:12.122 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:12.223 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:12.322 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:12.423 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:12.523 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:12.623 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:12.723 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:12.823 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:12.923 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:13.023 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:13.122 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:13.223 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:13.322 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:13.423 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:13.523 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:13.622 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:13.723 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:13.822 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:13.923 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:14.023 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:14.123 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:14.222 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:14.323 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:14.422 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:14.523 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:14.623 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:14.722 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:14.822 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:14.923 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:15.023 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:15.122 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:15.223 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:15.323 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:15.423 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:15.523 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:15.623 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:15.723 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:15.823 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:15.922 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:16.023 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:16.123 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:16.223 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:16.322 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:16.423 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:16.522 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:16.623 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:16.722 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:16.823 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:16.922 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:17.022 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:17.122 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:17.223 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:17.322 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:17.422 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:17.522 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:17.622 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:17.722 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:17.823 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:17.923 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:18.023 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:18.123 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:18.223 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:18.322 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:18.423 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:18.523 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:18.623 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:18.723 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:18.823 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:18.923 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:19.022 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:19.123 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:19.223 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:19.323 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:19.423 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:19.523 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:19.622 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:19.723 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:19.822 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:19.922 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:20.022 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:20.123 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:20.223 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:20.323 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:20.422 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:20.522 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:20.623 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/10 11:01:20.723 => State=0, M_D=042, M_S=000, ML_D=000, ML_S=000, R_D=000
