2024/06/09 16:21:21.070 => Open \\.\COM7 failed:5
2024/06/09 16:21:21.070 => OpenSerial: Com=7 BaudRate=256000, Success=0
2024/06/09 16:21:23.296 => OpenSerial: Com=11 BaudRate=256000, Success=1
2024/06/09 16:21:23.302 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/09 16:21:23.302 => protocol version = 1, send_recv buffer size = 64
2024/06/09 16:21:23.466 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/09 16:21:23.466 => protocol version = 1, send_recv buffer size = 64
2024/06/09 16:21:23.473 => CRadarProtocolDevice::UpdateVersion: CMDID(0x0000) Success
2024/06/09 16:21:23.473 => GetVersion Return: v1.4.4_32772.0
2024/06/09 16:21:24.278 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/09 16:21:24.278 => protocol version = 1, send_recv buffer size = 64
2024/06/09 16:21:24.435 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/09 16:21:24.435 => protocol version = 1, send_recv buffer size = 64
2024/06/09 16:21:24.981 => CRadarProtocolDevice::SendCommand: CMDID(0x0062) Success
2024/06/09 16:21:24.987 => CRadarProtocolDevice::CloseCmdMode: CMDID(0x00FE) Success
2024/06/09 16:21:24.995 => thread create success, thread handle=0x00000624, id=4320, name=ABDData
2024/06/09 16:21:24.995 => thread information, name=ABDData, tid=4320(0x000010e0)
2024/06/09 16:24:05.959 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:06.059 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:06.159 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:06.259 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:06.359 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:06.459 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:06.560 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:06.659 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:06.759 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:06.859 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:06.959 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:07.059 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:07.159 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:07.259 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:07.359 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:07.459 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:07.559 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:07.659 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:07.759 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:07.859 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:07.959 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:08.059 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:08.159 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:08.259 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:08.359 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:08.459 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:08.559 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:08.659 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:08.759 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:08.859 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:08.959 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:09.060 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:09.159 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:09.259 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:09.359 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:09.459 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:09.559 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:09.659 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:09.760 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:09.859 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:09.960 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:10.059 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:10.159 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:10.259 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:10.359 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:10.459 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:10.560 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:10.659 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:10.759 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:10.859 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:10.959 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:11.059 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:11.159 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:11.259 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:11.359 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:11.459 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:11.559 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:11.659 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:11.759 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:11.859 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:11.959 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:12.059 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:12.159 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:12.259 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:12.359 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:12.459 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:12.559 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:12.659 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:12.759 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:12.859 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:12.959 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:13.059 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:13.159 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:13.259 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:13.359 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:13.459 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:13.559 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:13.659 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:13.759 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:13.859 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:13.960 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:14.059 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:14.159 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:14.259 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:14.359 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:14.459 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:14.559 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:14.659 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:14.759 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:14.859 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:14.959 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:15.059 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:15.159 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:15.259 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:15.359 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:15.459 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:15.559 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:15.659 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:15.759 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:15.859 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:15.959 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:16.059 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:16.159 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:16.259 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:16.359 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:16.459 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:16.559 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:16.659 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:16.759 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:16.859 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:16.960 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:17.059 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:17.159 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:17.259 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:17.359 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:17.459 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:17.559 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:17.659 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:17.759 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:17.859 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:17.959 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:18.059 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:18.159 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:18.259 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:18.359 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:18.459 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:18.559 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:18.659 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:18.759 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:18.859 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:18.959 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:19.059 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:19.159 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:19.259 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:19.359 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:19.459 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:19.559 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:19.659 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:19.759 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:19.859 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:19.959 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:20.059 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:20.159 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:20.259 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:20.359 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:20.459 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:20.559 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:20.659 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:20.760 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:20.859 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:20.959 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:21.059 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:21.159 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:21.259 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:21.359 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:21.459 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:21.559 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:21.659 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:21.759 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:21.859 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:21.959 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:22.059 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:22.158 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:22.259 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:22.359 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:22.459 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:22.559 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:22.659 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:22.759 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:22.859 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:22.959 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:23.059 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:23.159 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:23.259 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:23.359 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:23.459 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:23.559 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:23.659 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:23.759 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:23.859 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:23.959 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:24.059 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:24.159 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:24.259 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:24.359 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:24.459 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:24.559 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:24.659 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:24.759 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:24.859 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:24.959 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:25.059 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:25.159 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:25.259 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:25.359 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:25.459 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:25.559 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:25.659 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:25.759 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:25.859 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:25.959 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:26.059 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:26.159 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:26.259 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:26.359 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:26.459 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:26.559 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:26.659 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:26.759 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:26.859 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:26.959 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:27.059 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:27.159 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:27.259 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:27.359 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:27.459 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:27.558 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:27.660 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:27.760 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:27.859 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:27.959 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:28.059 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:28.159 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:28.259 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:28.359 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:28.459 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:28.559 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:28.658 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:28.759 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:28.859 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:28.958 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:29.058 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:29.158 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:29.260 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:29.359 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:29.459 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:29.559 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:29.659 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:29.759 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:29.859 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:29.958 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:30.059 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:30.159 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:30.259 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:30.359 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:30.460 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:30.558 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:30.658 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:30.758 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:30.858 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:30.958 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:31.058 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:31.158 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:31.259 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
2024/06/09 16:24:31.358 => State=0, M_D=067, M_S=000, ML_D=000, ML_S=000, R_D=000
